093347877000,TXFK9,11158.0000
093348002000,TXFK9,11158.0000
093348627000,TXFK9,11158.0000
093349002000,TXFK9,11157.0000
093349127000,TXFK9,11157.0000
093349252000,TXFK9,11158.0000
093349377000,TXFK9,11157.0000
093349377000,TXFK9,11157.0000
093349377000,TXFK9,11157.0000
093349502000,TXFK9,11157.0000
093349752000,TXFK9,11157.0000
093349752000,TXFK9,11158.0000
093349752000,TXFK9,11158.0000
093349752000,TXFK9,11158.0000
093349795000,TXO11200K9,123.0000
093349877000,TXFK9,11158.0000
093350127000,TXFK9,11158.0000
093350252000,TXFK9,11157.0000
093350252000,TXFK9,11157.0000
093350252000,TXFK9,11157.0000
093350252000,TXFK9,11157.0000
093350252000,TXFK9,11157.0000
093350252000,TXFK9,11158.0000
093350252000,TXFK9,11158.0000
093350377000,TXFK9,11157.0000
093350502000,TXFK9,11158.0000
093350502000,TXFK9,11158.0000
093350502000,TXFK9,11158.0000
093350502000,TXFK9,11159.0000
093350502000,TXFK9,11159.0000
093350502000,TXFK9,11159.0000
093350502000,TXFK9,11159.0000
093350502000,TXFK9,11159.0000
093350545000,TXO11200K9,123.0000
093350627000,TXFK9,11158.0000
093350627000,TXFK9,11159.0000
093350627000,TXFK9,11159.0000
093350627000,TXFK9,11159.0000
093350627000,TXFK9,11159.0000
093350627000,TXFK9,11159.0000
093350627000,TXFK9,11160.0000
093350752000,TXFK9,11159.0000
093350752000,TXFK9,11160.0000
093351252000,TXFK9,11159.0000
093351627000,TXFK9,11159.0000
093351627000,TXFK9,11160.0000
093352002000,TXFK9,11159.0000
093352127000,TXFK9,11160.0000
093352127000,TXFK9,11161.0000
093352127000,TXFK9,11161.0000
093352127000,TXFK9,11161.0000
093352127000,TXFK9,11161.0000
093352127000,TXFK9,11162.0000
093352127000,TXFK9,11162.0000
093352295000,TXO11200K9,123.0000
093352377000,TXFK9,11161.0000
093352502000,TXFK9,11162.0000
093353127000,TXFK9,11162.0000
093353377000,TXFK9,11162.0000
093353627000,TXFK9,11161.0000
093353627000,TXFK9,11162.0000
093353752000,TXFK9,11161.0000
093354252000,TXFK9,11162.0000
093354377000,TXFK9,11161.0000
093354752000,TXFK9,11161.0000
093354877000,TXFK9,11161.0000
093354877000,TXFK9,11161.0000
093355002000,TXFK9,11162.0000
093355002000,TXFK9,11162.0000
093355002000,TXFK9,11162.0000
093355002000,TXFK9,11162.0000
093355002000,TXFK9,11162.0000
093355002000,TXFK9,11163.0000
093355002000,TXFK9,11163.0000
093355127000,TXFK9,11162.0000
093355127000,TXFK9,11162.0000
093355127000,TXFK9,11162.0000
093355127000,TXFK9,11162.0000
093355252000,TXFK9,11162.0000
093355252000,TXFK9,11163.0000
093355877000,TXFK9,11163.0000
093356252000,TXFK9,11163.0000
093356627000,TXFK9,11162.0000
093356877000,TXFK9,11162.0000
093356877000,TXFK9,11162.0000
093356877000,TXFK9,11162.0000
093356877000,TXFK9,11162.0000
093356877000,TXFK9,11162.0000
093356877000,TXFK9,11162.0000
093356877000,TXFK9,11163.0000
093358502000,TXFK9,11161.0000
093359377000,TXFK9,11162.0000
093359377000,TXFK9,11162.0000
093359377000,TXFK9,11162.0000
093359502000,TXFK9,11162.0000
093400502000,TXFK9,11161.0000
093401127000,TXFK9,11162.0000
093401252000,TXFK9,11162.0000
093401627000,TXFK9,11161.0000
093401627000,TXFK9,11161.0000
093402127000,TXFK9,11161.0000
093402752000,TXFK9,11162.0000
093402877000,TXFK9,11161.0000
093402877000,TXFK9,11161.0000
093403127000,TXFK9,11161.0000
093403502000,TXFK9,11162.0000
093403627000,TXFK9,11161.0000
093403752000,TXFK9,11161.0000
093403795000,TXO11200W9,162.0000
093404002000,TXFK9,11162.0000
093404627000,TXFK9,11162.0000
093404752000,TXFK9,11162.0000
093405002000,TXFK9,11163.0000
093405045000,TXO11200W9,162.0000
093405502000,TXFK9,11163.0000
093406127000,TXFK9,11163.0000
093406127000,TXFK9,11164.0000
093406252000,TXFK9,11164.0000
093406252000,TXFK9,11164.0000
093406252000,TXFK9,11164.0000
093406377000,TXFK9,11164.0000
093406377000,TXFK9,11164.0000
093406377000,TXFK9,11164.0000
093406377000,TXFK9,11164.0000
093406377000,TXFK9,11165.0000
093406502000,TXFK9,11164.0000
093406502000,TXFK9,11165.0000
093406502000,TXFK9,11165.0000
093406627000,TXFK9,11165.0000
093406627000,TXFK9,11165.0000
093406877000,TXFK9,11164.0000
093407002000,TXFK9,11165.0000
093407002000,TXFK9,11165.0000
093407127000,TXFK9,11165.0000
093407127000,TXFK9,11165.0000
093407252000,TXFK9,11165.0000
093407252000,TXFK9,11165.0000
093407377000,TXFK9,11165.0000
093407377000,TXFK9,11165.0000
093407377000,TXFK9,11165.0000
093407377000,TXFK9,11165.0000
093407502000,TXFK9,11165.0000
093407502000,TXFK9,11166.0000
093407502000,TXFK9,11166.0000
093407752000,TXFK9,11166.0000
093407752000,TXFK9,11166.0000
093407920000,TXO11200W9,161.0000
093408127000,TXFK9,11165.0000
093408502000,TXFK9,11165.0000
093408502000,TXFK9,11165.0000
093408502000,TXFK9,11165.0000
093408502000,TXFK9,11165.0000
093408502000,TXFK9,11165.0000
093408627000,TXFK9,11164.0000
093408627000,TXFK9,11165.0000
093408752000,TXFK9,11165.0000
093408752000,TXFK9,11165.0000
093408877000,TXFK9,11165.0000
093408877000,TXFK9,11165.0000
093409252000,TXFK9,11164.0000
093409252000,TXFK9,11165.0000
093409252000,TXFK9,11165.0000
093409377000,TXFK9,11165.0000
093409377000,TXFK9,11165.0000
093409377000,TXFK9,11165.0000
093409502000,TXFK9,11165.0000
093409752000,TXFK9,11164.0000
093409752000,TXFK9,11165.0000
093409877000,TXFK9,11165.0000
093410127000,TXFK9,11164.0000
093410252000,TXFK9,11164.0000
093410252000,TXFK9,11165.0000
093410252000,TXFK9,11165.0000
093410377000,TXFK9,11164.0000
093410377000,TXFK9,11165.0000
093410627000,TXFK9,11165.0000
093410627000,TXFK9,11165.0000
093410752000,TXFK9,11165.0000
093410877000,TXFK9,11164.0000
093410877000,TXFK9,11164.0000
093411002000,TXFK9,11164.0000
093411127000,TXFK9,11163.0000
093411252000,TXFK9,11164.0000
093411252000,TXFK9,11164.0000
093411377000,TXFK9,11164.0000
093412002000,TXFK9,11163.0000
093412627000,TXFK9,11163.0000
093413002000,TXFK9,11163.0000
093413627000,TXFK9,11163.0000
093414877000,TXFK9,11162.0000
093415627000,TXFK9,11162.0000
093415877000,TXFK9,11163.0000
093416502000,TXFK9,11162.0000
093416752000,TXFK9,11162.0000
093417002000,TXFK9,11162.0000
093417045000,TXO11200W9,162.0000
093417252000,TXFK9,11162.0000
093417752000,TXFK9,11162.0000
093417877000,TXFK9,11161.0000
093417877000,TXFK9,11161.0000
093417877000,TXFK9,11162.0000
093418002000,TXFK9,11161.0000
093418002000,TXFK9,11161.0000
093418002000,TXFK9,11161.0000
093418002000,TXFK9,11161.0000
093418127000,TXFK9,11161.0000
093418127000,TXFK9,11161.0000
093418127000,TXFK9,11161.0000
093418127000,TXFK9,11162.0000
093418252000,TXFK9,11162.0000
093418502000,TXFK9,11162.0000
093418627000,TXFK9,11161.0000
093419627000,TXFK9,11162.0000
093420002000,TXFK9,11162.0000
093420127000,TXFK9,11162.0000
093421252000,TXFK9,11163.0000
093421377000,TXFK9,11163.0000
093421377000,TXFK9,11163.0000
093421377000,TXFK9,11164.0000
093421502000,TXFK9,11163.0000
093421752000,TXFK9,11163.0000
093421877000,TXFK9,11164.0000
093422127000,TXFK9,11164.0000
093422252000,TXFK9,11164.0000
093422252000,TXFK9,11164.0000
093422502000,TXFK9,11164.0000
093422627000,TXFK9,11164.0000
093422627000,TXFK9,11164.0000
093422627000,TXFK9,11164.0000
093422752000,TXFK9,11164.0000
093422877000,TXFK9,11165.0000
093422877000,TXFK9,11165.0000
093423377000,TXFK9,11164.0000
093423502000,TXFK9,11163.0000
093424877000,TXFK9,11163.0000
093424877000,TXFK9,11165.0000
093425127000,TXFK9,11165.0000
093425627000,TXFK9,11164.0000
093425627000,TXFK9,11164.0000
093426127000,TXFK9,11165.0000
093426252000,TXFK9,11164.0000
093426252000,TXFK9,11165.0000
093426377000,TXFK9,11165.0000
093426627000,TXFK9,11164.0000
093426627000,TXFK9,11164.0000
093427627000,TXFK9,11165.0000
093428127000,TXFK9,11165.0000
093428127000,TXFK9,11165.0000
093428252000,TXFK9,11164.0000
093428252000,TXFK9,11164.0000
093428377000,TXFK9,11164.0000
093428502000,TXFK9,11164.0000
093428627000,TXFK9,11164.0000
093429127000,TXFK9,11163.0000
093429252000,TXFK9,11164.0000
093429377000,TXFK9,11164.0000
093429752000,TXFK9,11163.0000
093429795000,TXO11200K9,126.0000
093429877000,TXFK9,11163.0000
093430002000,TXFK9,11163.0000
093430252000,TXFK9,11164.0000
093430252000,TXFK9,11165.0000
093430377000,TXFK9,11165.0000
093430377000,TXFK9,11165.0000
093430377000,TXFK9,11165.0000
093430502000,TXFK9,11166.0000
093430627000,TXFK9,11166.0000
093430627000,TXFK9,11166.0000
093430627000,TXFK9,11166.0000
093430752000,TXFK9,11165.0000
093431002000,TXFK9,11166.0000
093431127000,TXFK9,11166.0000
093431377000,TXFK9,11166.0000
093431377000,TXFK9,11166.0000
093431377000,TXFK9,11166.0000
093431502000,TXFK9,11166.0000
093431502000,TXFK9,11166.0000
093431752000,TXFK9,11165.0000
093432127000,TXFK9,11166.0000
093432252000,TXFK9,11165.0000
093432627000,TXFK9,11166.0000
093432752000,TXFK9,11165.0000
093432877000,TXFK9,11166.0000
093433002000,TXFK9,11165.0000
093433502000,TXFK9,11165.0000
093433877000,TXFK9,11165.0000
093434127000,TXFK9,11165.0000
093434252000,TXFK9,11165.0000
093434877000,TXFK9,11165.0000
093434877000,TXFK9,11165.0000
093434877000,TXFK9,11165.0000
093435002000,TXFK9,11165.0000
093435002000,TXFK9,11165.0000
093435127000,TXFK9,11165.0000
093435127000,TXFK9,11165.0000
093435127000,TXFK9,11165.0000
093435127000,TXFK9,11165.0000
093435627000,TXFK9,11165.0000
093435627000,TXFK9,11165.0000
093435877000,TXFK9,11164.0000
093436002000,TXFK9,11165.0000
093436502000,TXFK9,11164.0000
093436627000,TXFK9,11164.0000
093436877000,TXFK9,11164.0000
093437002000,TXFK9,11163.0000
093437002000,TXFK9,11164.0000
093437752000,TXFK9,11163.0000
093438252000,TXFK9,11163.0000
093438377000,TXFK9,11163.0000
093438752000,TXFK9,11162.0000
093438877000,TXFK9,11162.0000
093438877000,TXFK9,11162.0000
093439127000,TXFK9,11163.0000
093439877000,TXFK9,11162.0000
093440377000,TXFK9,11163.0000
093440877000,TXFK9,11163.0000
093441502000,TXFK9,11163.0000
093442252000,TXFK9,11163.0000
093443127000,TXFK9,11163.0000
093443877000,TXFK9,11162.0000
093444002000,TXFK9,11162.0000
093444752000,TXFK9,11162.0000
093444752000,TXFK9,11163.0000
093445127000,TXFK9,11162.0000
093445377000,TXFK9,11161.0000
093445502000,TXFK9,11161.0000
093445502000,TXFK9,11161.0000
093445752000,TXFK9,11162.0000
093445752000,TXFK9,11162.0000
093445877000,TXFK9,11160.0000
093445877000,TXFK9,11161.0000
093446002000,TXFK9,11160.0000
093446002000,TXFK9,11160.0000
093446002000,TXFK9,11160.0000
093446002000,TXFK9,11161.0000
093446045000,TXO11200K9,124.0000
093446627000,TXFK9,11160.0000
093446752000,TXFK9,11160.0000
093446752000,TXFK9,11161.0000
093446877000,TXFK9,11160.0000
093446877000,TXFK9,11161.0000
093447002000,TXFK9,11160.0000
093450627000,TXFK9,11160.0000
093450877000,TXFK9,11161.0000
093452502000,TXFK9,11160.0000
093452627000,TXFK9,11160.0000
093452627000,TXFK9,11160.0000
093452627000,TXFK9,11160.0000
093452627000,TXFK9,11160.0000
093452752000,TXFK9,11160.0000
093452795000,TXO11200K9,124.0000
093453877000,TXFK9,11160.0000
093453877000,TXFK9,11160.0000
093454127000,TXFK9,11160.0000
093454127000,TXFK9,11160.0000
093454377000,TXFK9,11160.0000
093454877000,TXFK9,11160.0000
093455377000,TXFK9,11160.0000
093455752000,TXFK9,11160.0000
093456252000,TXFK9,11161.0000
093458252000,TXFK9,11161.0000
093459002000,TXFK9,11161.0000
093459252000,TXFK9,11161.0000
093459252000,TXFK9,11161.0000
093459877000,TXFK9,11161.0000
093500377000,TXFK9,11160.0000
093500877000,TXFK9,11161.0000
093501127000,TXFK9,11160.0000
093501295000,TXO11200K9,124.0000
093502502000,TXFK9,11160.0000
093502752000,TXFK9,11161.0000
093503252000,TXFK9,11160.0000
093503877000,TXFK9,11160.0000
093503877000,TXFK9,11160.0000
093503877000,TXFK9,11160.0000
093503877000,TXFK9,11160.0000
093504252000,TXFK9,11160.0000
093504627000,TXFK9,11159.0000
093504752000,TXFK9,11159.0000
093505377000,TXFK9,11158.0000
093505502000,TXFK9,11157.0000
093505502000,TXFK9,11158.0000
093505627000,TXFK9,11156.0000
093505627000,TXFK9,11156.0000
093505627000,TXFK9,11156.0000
093505627000,TXFK9,11157.0000
093505752000,TXFK9,11157.0000
093506127000,TXFK9,11156.0000
093506127000,TXFK9,11157.0000
093506252000,TXFK9,11156.0000
093506377000,TXFK9,11156.0000
093506502000,TXFK9,11156.0000
093506627000,TXFK9,11156.0000
093506627000,TXFK9,11157.0000
093506752000,TXFK9,11156.0000
093506877000,TXFK9,11156.0000
093507002000,TXFK9,11156.0000
093507127000,TXFK9,11156.0000
093507502000,TXFK9,11156.0000
093507627000,TXFK9,11156.0000
093507877000,TXFK9,11156.0000
093508377000,TXFK9,11156.0000
093509502000,TXFK9,11155.0000
093509752000,TXFK9,11155.0000
093510002000,TXFK9,11155.0000
093510377000,TXFK9,11155.0000
093510877000,TXFK9,11155.0000
093510877000,TXFK9,11156.0000
093510877000,TXFK9,11156.0000
093510877000,TXFK9,11156.0000
093510877000,TXFK9,11156.0000
093511002000,TXFK9,11156.0000
093511002000,TXFK9,11156.0000
093511002000,TXFK9,11156.0000
093511002000,TXFK9,11156.0000
093511002000,TXFK9,11156.0000
093511127000,TXFK9,11156.0000
093511252000,TXFK9,11155.0000
093512127000,TXFK9,11156.0000
093512752000,TXFK9,11156.0000
093512877000,TXFK9,11156.0000
093513002000,TXFK9,11156.0000
093513127000,TXFK9,11156.0000
093513127000,TXFK9,11156.0000
093513252000,TXFK9,11155.0000
093513377000,TXFK9,11156.0000
093513627000,TXFK9,11155.0000
093515170000,TXO11200K9,123.0000
093515377000,TXFK9,11155.0000
093515752000,TXFK9,11155.0000
093516002000,TXFK9,11156.0000
093516002000,TXFK9,11156.0000
093516127000,TXFK9,11156.0000
093516252000,TXFK9,11156.0000
093516502000,TXFK9,11157.0000
093516627000,TXFK9,11156.0000
093516627000,TXFK9,11156.0000
093516627000,TXFK9,11156.0000
093517127000,TXFK9,11157.0000
093517502000,TXFK9,11158.0000
093518252000,TXFK9,11157.0000
093518502000,TXFK9,11156.0000
093518752000,TXFK9,11157.0000
093518795000,TXO11200W9,165.0000
093518795000,TXO11200W9,166.0000
093518877000,TXFK9,11158.0000
093519002000,TXFK9,11156.0000
093519170000,TXO11200K9,122.0000
093520752000,TXFK9,11156.0000
093520752000,TXFK9,11157.0000
093521252000,TXFK9,11155.0000
093521377000,TXFK9,11156.0000
093522545000,TXO11200K9,122.0000
093523502000,TXFK9,11156.0000
093523752000,TXFK9,11155.0000
093523877000,TXFK9,11156.0000
093524127000,TXFK9,11156.0000
093524252000,TXFK9,11155.0000
093524377000,TXFK9,11156.0000
093524752000,TXFK9,11156.0000
093526002000,TXFK9,11156.0000
093526502000,TXFK9,11155.0000
093526502000,TXFK9,11155.0000
093526502000,TXFK9,11155.0000
093526502000,TXFK9,11155.0000
093526502000,TXFK9,11155.0000
093526627000,TXFK9,11155.0000
093526627000,TXFK9,11155.0000
093526752000,TXFK9,11155.0000
093527252000,TXFK9,11155.0000
093527502000,TXFK9,11154.0000
093527627000,TXFK9,11154.0000
093527752000,TXFK9,11154.0000
093527752000,TXFK9,11155.0000
093527752000,TXFK9,11155.0000
093528627000,TXFK9,11156.0000
093528752000,TXFK9,11156.0000
093529002000,TXFK9,11156.0000
093529752000,TXFK9,11156.0000
093530252000,TXFK9,11156.0000
093530627000,TXFK9,11156.0000
093531127000,TXFK9,11157.0000
093531252000,TXFK9,11156.0000
093531377000,TXFK9,11156.0000
093532670000,TXO11200K9,122.0000
093533002000,TXFK9,11157.0000
093534627000,TXFK9,11157.0000
093534752000,TXFK9,11157.0000
093535752000,TXFK9,11157.0000
093536045000,TXO11200W9,166.0000
093536252000,TXFK9,11157.0000
093536252000,TXFK9,11158.0000
093537002000,TXFK9,11158.0000
093537002000,TXFK9,11158.0000
093537377000,TXFK9,11158.0000
093537502000,TXFK9,11158.0000
093537752000,TXFK9,11157.0000
093537877000,TXFK9,11158.0000
093538127000,TXFK9,11157.0000
093538127000,TXFK9,11158.0000
093538752000,TXFK9,11157.0000
093539295000,TXO11200K9,122.0000
093539502000,TXFK9,11156.0000
093539752000,TXFK9,11155.0000
093540627000,TXFK9,11156.0000
093541502000,TXFK9,11156.0000
093542377000,TXFK9,11156.0000
093543877000,TXFK9,11156.0000
093543877000,TXFK9,11156.0000
093544127000,TXFK9,11157.0000
093545502000,TXFK9,11157.0000
093545502000,TXFK9,11158.0000
093545670000,TXO11200K9,122.0000
093545877000,TXFK9,11159.0000
093546002000,TXFK9,11157.0000
093546002000,TXFK9,11158.0000
093546377000,TXFK9,11157.0000
093548127000,TXFK9,11158.0000
093548377000,TXFK9,11159.0000
093548627000,TXFK9,11159.0000
093548627000,TXFK9,11159.0000
093548877000,TXFK9,11159.0000
093548877000,TXFK9,11159.0000
093548877000,TXFK9,11159.0000
093548877000,TXFK9,11159.0000
093548877000,TXFK9,11159.0000
093549377000,TXFK9,11160.0000
093549377000,TXFK9,11160.0000
093549377000,TXFK9,11160.0000
093549377000,TXFK9,11160.0000
093550002000,TXFK9,11160.0000
093550295000,TXO11200K9,123.0000
093550377000,TXFK9,11161.0000
093550502000,TXFK9,11161.0000
093551002000,TXFK9,11161.0000
093551502000,TXFK9,11161.0000
093551752000,TXFK9,11161.0000
093552502000,TXFK9,11160.0000
093552502000,TXFK9,11160.0000
093553002000,TXFK9,11160.0000
093553045000,TXO11200K9,123.0000
093553045000,TXO11200K9,123.0000
093553045000,TXO11200W9,163.0000
093553045000,TXO11200W9,163.0000
093553127000,TXFK9,11160.0000
093553127000,TXFK9,11161.0000
093553127000,TXFK9,11161.0000
093553252000,TXFK9,11161.0000
093553752000,TXFK9,11161.0000
093553877000,TXFK9,11161.0000
093554377000,TXFK9,11160.0000
093555127000,TXFK9,11159.0000
093555127000,TXFK9,11159.0000
093555627000,TXFK9,11160.0000
093557045000,TXO11200K9,123.0000
093557752000,TXFK9,11159.0000
093559877000,TXFK9,11159.0000
093600002000,TXFK9,11158.0000
093600002000,TXFK9,11158.0000
093600127000,TXFK9,11158.0000
093600252000,TXFK9,11158.0000
093600252000,TXFK9,11158.0000
093600377000,TXFK9,11157.0000
093600377000,TXFK9,11158.0000
093600627000,TXFK9,11157.0000
093600752000,TXFK9,11157.0000
093600877000,TXFK9,11157.0000
093601252000,TXFK9,11157.0000
093602127000,TXFK9,11158.0000
093602127000,TXFK9,11158.0000
093602127000,TXFK9,11158.0000
093602127000,TXFK9,11158.0000
093602252000,TXFK9,11158.0000
093602627000,TXFK9,11158.0000
093602627000,TXFK9,11159.0000
093602752000,TXFK9,11159.0000
093603002000,TXFK9,11158.0000
093603127000,TXFK9,11157.0000
093605877000,TXFK9,11157.0000
093606502000,TXFK9,11157.0000
093606545000,TXO11200K9,122.0000
093606627000,TXFK9,11157.0000
093606752000,TXFK9,11156.0000
093606877000,TXFK9,11156.0000
093606877000,TXFK9,11156.0000
093606877000,TXFK9,11157.0000
093607002000,TXFK9,11156.0000
093608127000,TXFK9,11157.0000
093609002000,TXFK9,11157.0000
093609377000,TXFK9,11157.0000
093610127000,TXFK9,11156.0000
093610252000,TXFK9,11156.0000
093610252000,TXFK9,11156.0000
093610377000,TXFK9,11156.0000
093610377000,TXFK9,11156.0000
093610502000,TXFK9,11156.0000
093611127000,TXFK9,11156.0000
093612002000,TXFK9,11156.0000
093612127000,TXFK9,11156.0000
093612377000,TXFK9,11156.0000
093612502000,TXFK9,11157.0000
093613252000,TXFK9,11156.0000
093613877000,TXFK9,11156.0000
093615127000,TXFK9,11156.0000
093615502000,TXFK9,11157.0000
093616377000,TXFK9,11156.0000
093617252000,TXFK9,11156.0000
093617752000,TXFK9,11157.0000
093618170000,TXO11200K9,120.0000
093619127000,TXFK9,11156.0000
093619252000,TXFK9,11156.0000
093619502000,TXFK9,11156.0000
093619627000,TXFK9,11156.0000
093619752000,TXFK9,11156.0000
093619752000,TXFK9,11156.0000
093620127000,TXFK9,11155.0000
093620627000,TXFK9,11156.0000
093621002000,TXFK9,11156.0000
093621420000,TXO11200K9,121.0000
093621502000,TXFK9,11156.0000
093621627000,TXFK9,11156.0000
093623002000,TXFK9,11156.0000
093623627000,TXFK9,11155.0000
093623627000,TXFK9,11156.0000
093624627000,TXFK9,11156.0000
093625127000,TXFK9,11157.0000
093626002000,TXFK9,11156.0000
093626377000,TXFK9,11156.0000
093629752000,TXFK9,11157.0000
093629752000,TXFK9,11157.0000
093629752000,TXFK9,11157.0000
093629752000,TXFK9,11157.0000
093629920000,TXO11200W9,165.0000
093633127000,TXFK9,11157.0000
093634502000,TXFK9,11157.0000
093635002000,TXFK9,11158.0000
093635627000,TXFK9,11157.0000
093635752000,TXFK9,11157.0000
093636002000,TXFK9,11157.0000
093636377000,TXFK9,11156.0000
093636752000,TXFK9,11156.0000
093637252000,TXFK9,11156.0000
093638002000,TXFK9,11156.0000
093638127000,TXFK9,11155.0000
093638127000,TXFK9,11155.0000
093638127000,TXFK9,11155.0000
093638127000,TXFK9,11156.0000
093639252000,TXFK9,11156.0000
093639502000,TXFK9,11156.0000
093640127000,TXFK9,11155.0000
093640252000,TXFK9,11154.0000
093640377000,TXFK9,11154.0000
093640377000,TXFK9,11155.0000
093640502000,TXFK9,11154.0000
093640627000,TXFK9,11154.0000
093640627000,TXFK9,11154.0000
093640627000,TXFK9,11154.0000
093640627000,TXFK9,11154.0000
093640627000,TXFK9,11154.0000
093640627000,TXFK9,11154.0000
093640752000,TXFK9,11154.0000
093640877000,TXFK9,11154.0000
093640920000,TXO11200K9,121.0000
093641002000,TXFK9,11154.0000
093641252000,TXFK9,11155.0000
093642002000,TXFK9,11154.0000
093642002000,TXFK9,11154.0000
093642502000,TXFK9,11155.0000
093643170000,TXO11200K9,121.0000
093643252000,TXFK9,11156.0000
093643377000,TXFK9,11156.0000
093643502000,TXFK9,11156.0000
093644752000,TXFK9,11157.0000
